20170402 222100;1.669130;1.669240;1.669060;1.669110;0
20170402 222200;1.669190;1.669240;1.669160;1.669180;0
20170402 222300;1.669190;1.669190;1.668970;1.668970;0
20170402 222400;1.668940;1.668940;1.668830;1.668860;0
20170402 222500;1.668840;1.668840;1.668830;1.668830;0
20170402 222600;1.668840;1.669000;1.668840;1.668980;0
20170402 222700;1.669060;1.669070;1.669000;1.669000;0
20170402 222800;1.668970;1.668970;1.668940;1.668960;0
20170402 222900;1.668930;1.668960;1.668650;1.668880;0
20170402 223000;1.668910;1.669180;1.668910;1.669180;0
20170402 223100;1.669150;1.669180;1.669150;1.669160;0
20170402 223200;1.669130;1.669170;1.669130;1.669150;0
20170402 223300;1.669140;1.669140;1.669140;1.669140;0
20170402 223400;1.669130;1.669150;1.669130;1.669150;0
20170402 223500;1.669150;1.669220;1.669100;1.669100;0
20170402 223600;1.669160;1.669570;1.669160;1.669570;0
20170402 223700;1.669570;1.669570;1.669370;1.669400;0
20170402 223800;1.669400;1.669620;1.669400;1.669540;0
20170402 223900;1.669520;1.669660;1.669470;1.669540;0
20170402 224000;1.669570;1.669700;1.669530;1.669700;0
20170402 224100;1.669730;1.669740;1.669560;1.669560;0
20170402 224200;1.669530;1.669530;1.669420;1.669420;0
20170402 224300;1.669390;1.669510;1.669380;1.669510;0
20170402 224400;1.669470;1.669510;1.669470;1.669510;0
20170402 224500;1.669470;1.669550;1.669410;1.669460;0
20170402 224600;1.669470;1.669550;1.669380;1.669420;0
20170402 224700;1.669450;1.669450;1.669420;1.669440;0
20170402 224800;1.669430;1.669550;1.669430;1.669470;0
20170402 224900;1.669460;1.669590;1.669460;1.669590;0
20170402 225000;1.669620;1.669650;1.669560;1.669590;0
20170402 225100;1.669620;1.669710;1.669620;1.669710;0
20170402 225200;1.669710;1.669800;1.669670;1.669770;0
20170402 225300;1.669800;1.669800;1.669660;1.669660;0
20170402 225400;1.669700;1.669820;1.669670;1.669800;0
20170402 225500;1.669800;1.669940;1.669800;1.669920;0
20170402 225600;1.669890;1.669940;1.669780;1.669780;0
20170402 225700;1.669780;1.669880;1.669730;1.669880;0
20170402 225800;1.669850;1.670080;1.669850;1.670080;0
20170402 225900;1.670080;1.670140;1.670040;1.670070;0
20170402 230000;1.670070;1.670530;1.670070;1.670510;0
20170402 230100;1.670530;1.670550;1.670260;1.670300;0
20170402 230200;1.670340;1.670440;1.670090;1.670220;0
20170402 230300;1.670180;1.670260;1.670150;1.670190;0
20170402 230400;1.670230;1.670440;1.670190;1.670330;0
20170402 230500;1.670330;1.670330;1.670110;1.670110;0
20170402 230600;1.670110;1.670170;1.670110;1.670170;0
20170402 230700;1.670170;1.670190;1.670130;1.670190;0
20170402 230800;1.670220;1.670220;1.670160;1.670190;0
20170402 230900;1.670150;1.670160;1.670080;1.670160;0
20170402 231000;1.670190;1.670190;1.670150;1.670150;0
20170402 231100;1.670140;1.670140;1.670100;1.670100;0
20170402 231200;1.670050;1.670100;1.669930;1.669930;0
20170402 231300;1.669950;1.670020;1.669930;1.669940;0
20170402 231400;1.669950;1.669950;1.669850;1.669880;0
20170402 231500;1.669890;1.669910;1.669880;1.669880;0
20170402 231600;1.669880;1.669880;1.669710;1.669740;0
20170402 231700;1.669710;1.669710;1.669710;1.669710;0
20170402 231800;1.669690;1.669810;1.669670;1.669780;0
20170402 231900;1.669790;1.669820;1.669630;1.669670;0
20170402 232000;1.669680;1.669900;1.669680;1.669900;0
20170402 232100;1.669900;1.670040;1.669830;1.670040;0
20170402 232200;1.670070;1.670200;1.670030;1.670110;0
20170402 232300;1.670140;1.670170;1.670090;1.670120;0
20170402 232400;1.670140;1.670140;1.670080;1.670080;0
20170402 232500;1.670050;1.670050;1.669920;1.669950;0
20170402 232600;1.669980;1.669990;1.669870;1.669880;0
20170402 232700;1.669880;1.669910;1.669740;1.669740;0
20170402 232800;1.669730;1.669770;1.669650;1.669760;0
20170402 232900;1.669820;1.669820;1.669730;1.669750;0
20170402 233000;1.669780;1.669790;1.669750;1.669770;0
20170402 233100;1.669750;1.669830;1.669750;1.669830;0
20170402 233200;1.669800;1.669850;1.669760;1.669830;0
20170402 233300;1.669810;1.669840;1.669780;1.669810;0
20170402 233400;1.669810;1.669820;1.669810;1.669820;0
20170402 233500;1.669800;1.669810;1.669770;1.669770;0
20170402 233600;1.669780;1.669950;1.669780;1.669920;0
20170402 233700;1.669930;1.669950;1.669920;1.669920;0
20170402 233800;1.669910;1.669910;1.669780;1.669780;0
20170402 233900;1.669870;1.669940;1.669870;1.669940;0
20170402 234000;1.669860;1.669910;1.669860;1.669910;0
20170402 234100;1.669890;1.669890;1.669890;1.669890;0
20170402 234200;1.669900;1.670000;1.669810;1.669810;0
20170402 234300;1.669810;1.669880;1.669770;1.669880;0
20170402 234400;1.669880;1.669880;1.669810;1.669830;0
20170402 234500;1.669850;1.669850;1.669790;1.669790;0
20170402 234600;1.669740;1.669750;1.669600;1.669630;0
20170402 234700;1.669660;1.669660;1.669520;1.669590;0
20170402 234800;1.669620;1.669620;1.669460;1.669460;0
20170402 234900;1.669490;1.669770;1.669490;1.669770;0
20170402 235000;1.669730;1.669890;1.669700;1.669880;0
20170402 235100;1.669900;1.669970;1.669820;1.669950;0
20170402 235200;1.670030;1.670090;1.670010;1.670060;0
20170402 235300;1.670030;1.670030;1.669860;1.669890;0
20170402 235400;1.669890;1.669940;1.669610;1.669650;0
20170402 235500;1.669680;1.669690;1.669590;1.669590;0
20170402 235600;1.669550;1.669570;1.669550;1.669570;0
20170402 235700;1.669550;1.669660;1.669550;1.669660;0
20170402 235800;1.669660;1.669860;1.669610;1.669860;0
20170402 235900;1.669860;1.669970;1.669820;1.669820;0
20170403 000000;1.669820;1.669860;1.669800;1.669850;0
20170403 000100;1.669840;1.669910;1.669840;1.669910;0
20170403 000200;1.669850;1.669940;1.669850;1.669940;0
20170403 000300;1.669980;1.669990;1.669930;1.669990;0
20170403 000400;1.669930;1.670040;1.669890;1.669940;0
20170403 000500;1.669930;1.670080;1.669930;1.670040;0
20170403 000600;1.670040;1.670060;1.669990;1.670060;0
20170403 000700;1.670030;1.670030;1.669970;1.669970;0
20170403 000800;1.670030;1.670030;1.669860;1.669890;0
20170403 000900;1.669900;1.669910;1.669860;1.669860;0
20170403 001000;1.669910;1.669910;1.669840;1.669870;0
20170403 001100;1.669880;1.669900;1.669820;1.669870;0
20170403 001200;1.669880;1.670070;1.669770;1.670020;0
20170403 001300;1.670000;1.670080;1.670000;1.670080;0
20170403 001400;1.670020;1.670040;1.669990;1.670000;0
20170403 001500;1.669990;1.670150;1.669980;1.670150;0
20170403 001600;1.670090;1.670120;1.670090;1.670090;0
20170403 001700;1.670060;1.670060;1.669510;1.669610;0
20170403 001800;1.669610;1.669610;1.669520;1.669520;0
20170403 001900;1.669530;1.669610;1.669490;1.669490;0
20170403 002000;1.669540;1.669590;1.669400;1.669450;0
20170403 002100;1.669450;1.669790;1.669450;1.669690;0
20170403 002200;1.669740;1.669870;1.669700;1.669860;0
20170403 002300;1.669890;1.669940;1.669870;1.669870;0
20170403 002400;1.669870;1.669870;1.669780;1.669780;0
20170403 002500;1.669800;1.669930;1.669750;1.669900;0
20170403 002600;1.669900;1.670390;1.669900;1.670260;0
20170403 002700;1.670290;1.670300;1.670190;1.670200;0
20170403 002800;1.670230;1.670230;1.670150;1.670200;0
20170403 002900;1.670160;1.670190;1.670030;1.670030;0
20170403 003000;1.670020;1.670020;1.669790;1.669790;0
20170403 003100;1.669870;1.669960;1.669870;1.669890;0
20170403 003200;1.669890;1.670030;1.669860;1.670030;0
20170403 003300;1.670030;1.670120;1.669930;1.670010;0
20170403 003400;1.670020;1.670020;1.669940;1.669980;0
20170403 003500;1.669960;1.670070;1.669960;1.670070;0
20170403 003600;1.670040;1.670040;1.669780;1.669790;0
20170403 003700;1.669810;1.669830;1.669770;1.669820;0
20170403 003800;1.669820;1.670280;1.669820;1.670280;0
20170403 003900;1.670310;1.670330;1.670200;1.670200;0
20170403 004000;1.670270;1.670430;1.670270;1.670290;0
20170403 004100;1.670320;1.670350;1.670240;1.670350;0
20170403 004200;1.670270;1.670350;1.670270;1.670350;0
20170403 004300;1.670390;1.670640;1.670390;1.670640;0
20170403 004400;1.670630;1.670730;1.670510;1.670680;0
20170403 004500;1.670650;1.670650;1.670590;1.670630;0
20170403 004600;1.670600;1.670640;1.670480;1.670480;0
20170403 004700;1.670490;1.670510;1.670490;1.670510;0
20170403 004800;1.670510;1.670540;1.670510;1.670540;0
20170403 004900;1.670540;1.670540;1.670510;1.670530;0
20170403 005000;1.670530;1.670570;1.670530;1.670550;0
20170403 005100;1.670580;1.670870;1.670550;1.670830;0
20170403 005200;1.670830;1.670830;1.670800;1.670800;0
20170403 005300;1.670800;1.670970;1.670780;1.670940;0
20170403 005400;1.670970;1.671030;1.670950;1.670990;0
20170403 005500;1.670990;1.671030;1.670920;1.671000;0
20170403 005600;1.670970;1.671010;1.670970;1.671010;0
20170403 005700;1.670980;1.671020;1.670980;1.671010;0
20170403 005800;1.671020;1.671070;1.670920;1.670920;0
20170403 005900;1.670960;1.671020;1.670920;1.670970;0
20170403 010000;1.670970;1.671130;1.670960;1.671130;0
20170403 010100;1.671170;1.671170;1.671000;1.671160;0
20170403 010200;1.671120;1.671150;1.671100;1.671150;0
20170403 010300;1.671150;1.671150;1.671120;1.671120;0
20170403 010400;1.671110;1.671390;1.671110;1.671390;0
20170403 010500;1.671390;1.671390;1.671320;1.671360;0
20170403 010600;1.671350;1.671600;1.671340;1.671600;0
