20170201 051000;1.411730;1.411800;1.411670;1.411690;0
20170201 051100;1.411690;1.411740;1.411660;1.411740;0
20170201 051200;1.411720;1.411800;1.411680;1.411790;0
20170201 051300;1.411730;1.411820;1.411730;1.411820;0
20170201 051400;1.411810;1.412000;1.411810;1.411990;0
20170201 051500;1.411940;1.411940;1.411660;1.411670;0
20170201 051600;1.411670;1.411810;1.411660;1.411800;0
20170201 051700;1.411810;1.411850;1.411690;1.411690;0
20170201 051800;1.411700;1.411730;1.411600;1.411720;0
20170201 051900;1.411710;1.411750;1.411670;1.411700;0
20170201 052000;1.411730;1.411770;1.411630;1.411660;0
20170201 052100;1.411690;1.411740;1.411550;1.411550;0
20170201 052200;1.411540;1.411590;1.411450;1.411450;0
20170201 052300;1.411440;1.411470;1.411280;1.411300;0
20170201 052400;1.411280;1.411280;1.411130;1.411190;0
20170201 052500;1.411200;1.411290;1.411200;1.411250;0
20170201 052600;1.411210;1.411230;1.411160;1.411160;0
20170201 052700;1.411160;1.411310;1.411150;1.411290;0
20170201 052800;1.411320;1.411490;1.411320;1.411450;0
20170201 052900;1.411470;1.411500;1.411470;1.411500;0
20170201 053000;1.411520;1.411720;1.411520;1.411710;0
20170201 053100;1.411690;1.411690;1.411520;1.411670;0
20170201 053200;1.411670;1.411680;1.411510;1.411530;0
20170201 053300;1.411510;1.411510;1.411400;1.411460;0
20170201 053400;1.411460;1.411470;1.411240;1.411260;0
20170201 053500;1.411270;1.411450;1.411270;1.411450;0
20170201 053600;1.411440;1.411440;1.411280;1.411400;0
20170201 053700;1.411390;1.411410;1.411290;1.411360;0
20170201 053800;1.411360;1.411360;1.411300;1.411360;0
20170201 053900;1.411360;1.411410;1.411350;1.411350;0
20170201 054000;1.411350;1.411410;1.411350;1.411410;0
20170201 054100;1.411420;1.411420;1.411310;1.411330;0
20170201 054200;1.411310;1.411350;1.411280;1.411310;0
20170201 054300;1.411190;1.411410;1.411190;1.411370;0
20170201 054400;1.411360;1.411400;1.411240;1.411300;0
20170201 054500;1.411300;1.411490;1.411230;1.411490;0
20170201 054600;1.411520;1.411640;1.411450;1.411450;0
20170201 054700;1.411410;1.411410;1.411290;1.411300;0
20170201 054800;1.411300;1.411500;1.411300;1.411390;0
20170201 054900;1.411390;1.411390;1.411330;1.411360;0
20170201 055000;1.411310;1.411360;1.411280;1.411340;0
20170201 055100;1.411340;1.411490;1.411340;1.411420;0
20170201 055200;1.411450;1.411460;1.411360;1.411420;0
20170201 055300;1.411410;1.411420;1.411320;1.411340;0
20170201 055400;1.411340;1.411340;1.411040;1.411070;0
20170201 055500;1.411080;1.411190;1.411060;1.411070;0
20170201 055600;1.411040;1.411260;1.411000;1.411220;0
20170201 055700;1.411200;1.411290;1.411180;1.411250;0
20170201 055800;1.411220;1.411320;1.411190;1.411320;0
20170201 055900;1.411300;1.411320;1.411040;1.411080;0
20170201 060000;1.411080;1.411240;1.411050;1.411180;0
20170201 060100;1.411180;1.411600;1.411180;1.411380;0
20170201 060200;1.411380;1.411540;1.411330;1.411510;0
20170201 060300;1.411460;1.411500;1.411390;1.411420;0
20170201 060400;1.411430;1.411580;1.411380;1.411550;0
20170201 060500;1.411570;1.411600;1.411460;1.411460;0
20170201 060600;1.411450;1.411510;1.411230;1.411360;0
20170201 060700;1.411360;1.411470;1.411280;1.411460;0
20170201 060800;1.411470;1.411500;1.411380;1.411400;0
20170201 060900;1.411390;1.411470;1.411370;1.411450;0
20170201 061000;1.411450;1.411450;1.411300;1.411330;0
20170201 061100;1.411300;1.411380;1.411120;1.411290;0
20170201 061200;1.411290;1.411380;1.411170;1.411380;0
20170201 061300;1.411370;1.411480;1.411280;1.411360;0
20170201 061400;1.411360;1.411400;1.411300;1.411350;0
20170201 061500;1.411350;1.411730;1.411310;1.411690;0
20170201 061600;1.411700;1.411700;1.411470;1.411610;0
20170201 061700;1.411600;1.411600;1.411420;1.411550;0
20170201 061800;1.411570;1.411570;1.411460;1.411490;0
20170201 061900;1.411510;1.411650;1.411480;1.411650;0
20170201 062000;1.411660;1.411660;1.411350;1.411500;0
20170201 062100;1.411480;1.411570;1.411340;1.411490;0
20170201 062200;1.411490;1.411540;1.411430;1.411430;0
20170201 062300;1.411420;1.411580;1.411380;1.411470;0
20170201 062400;1.411490;1.411510;1.411370;1.411380;0
20170201 062500;1.411380;1.411550;1.411360;1.411410;0
20170201 062600;1.411410;1.411480;1.411260;1.411310;0
20170201 062700;1.411270;1.411360;1.411120;1.411270;0
20170201 062800;1.411280;1.411300;1.411250;1.411250;0
20170201 062900;1.411270;1.411280;1.411250;1.411270;0
20170201 063000;1.411270;1.411330;1.411220;1.411290;0
20170201 063100;1.411290;1.411290;1.411250;1.411260;0
20170201 063200;1.411250;1.411270;1.411230;1.411260;0
20170201 063300;1.411250;1.411270;1.411230;1.411260;0
20170201 063400;1.411260;1.411330;1.411200;1.411200;0
20170201 063500;1.411210;1.411210;1.411040;1.411090;0
20170201 063600;1.411080;1.411160;1.411030;1.411150;0
20170201 063700;1.411150;1.411240;1.411140;1.411210;0
20170201 063800;1.411240;1.411280;1.411190;1.411200;0
20170201 063900;1.411210;1.411350;1.411200;1.411300;0
20170201 064000;1.411310;1.411320;1.411230;1.411280;0
20170201 064100;1.411280;1.411300;1.411180;1.411190;0
20170201 064200;1.411190;1.411400;1.411190;1.411400;0
20170201 064300;1.411370;1.411470;1.411330;1.411410;0
20170201 064400;1.411500;1.412650;1.411500;1.412150;0
20170201 064500;1.412150;1.412190;1.412120;1.412140;0
20170201 064600;1.412140;1.412140;1.411690;1.411730;0
20170201 064700;1.411710;1.411740;1.411540;1.411580;0
20170201 064800;1.411600;1.411750;1.411600;1.411730;0
20170201 064900;1.411740;1.411930;1.411740;1.411910;0
20170201 065000;1.411880;1.411920;1.411790;1.411810;0
20170201 065100;1.411850;1.411930;1.411760;1.411900;0
20170201 065200;1.411880;1.411880;1.411720;1.411720;0
20170201 065300;1.411740;1.411800;1.411700;1.411700;0
20170201 065400;1.411680;1.411680;1.411620;1.411670;0
20170201 065500;1.411680;1.411890;1.411510;1.411540;0
20170201 065600;1.411530;1.411540;1.411370;1.411400;0
20170201 065700;1.411390;1.411440;1.411340;1.411380;0
20170201 065800;1.411380;1.411380;1.411310;1.411310;0
20170201 065900;1.411310;1.411310;1.411020;1.411080;0
20170201 070000;1.411080;1.411280;1.411080;1.411260;0
20170201 070100;1.411270;1.411280;1.411190;1.411200;0
20170201 070200;1.411180;1.411630;1.411160;1.411580;0
20170201 070300;1.411570;1.411590;1.411490;1.411570;0
20170201 070400;1.411570;1.411620;1.411440;1.411460;0
20170201 070500;1.411470;1.411780;1.411460;1.411720;0
20170201 070600;1.411740;1.411810;1.411710;1.411720;0
20170201 070700;1.411760;1.411780;1.411700;1.411710;0
20170201 070800;1.411700;1.412000;1.411700;1.411900;0
20170201 070900;1.411900;1.412060;1.411900;1.411990;0
20170201 071000;1.411980;1.412010;1.411850;1.411850;0
20170201 071100;1.411850;1.411900;1.411790;1.411860;0
20170201 071200;1.411860;1.411870;1.411740;1.411760;0
20170201 071300;1.411740;1.412010;1.411680;1.411910;0
20170201 071400;1.411890;1.411990;1.411850;1.411890;0
20170201 071500;1.411870;1.411870;1.411680;1.411730;0
20170201 071600;1.411730;1.411810;1.411720;1.411790;0
20170201 071700;1.411780;1.411860;1.411740;1.411830;0
20170201 071800;1.411850;1.412010;1.411850;1.411900;0
20170201 071900;1.411890;1.411910;1.411710;1.411790;0
20170201 072000;1.411780;1.412010;1.411750;1.411760;0
20170201 072100;1.411750;1.411760;1.411720;1.411740;0
20170201 072200;1.411710;1.411710;1.411480;1.411530;0
20170201 072300;1.411520;1.411690;1.411460;1.411460;0
