20170301 041400;20.004380;20.005320;20.003900;20.004750;0
20170301 041500;20.004550;20.007400;20.002900;20.005620;0
20170301 041600;20.005980;20.005980;20.002820;20.004550;0
20170301 041700;20.003850;20.004390;19.986480;19.992150;0
20170301 041800;19.990120;19.993750;19.981770;19.988630;0
20170301 041900;19.988630;19.997000;19.988630;19.994600;0
20170301 042000;19.994670;19.994850;19.980500;19.980700;0
20170301 042100;19.980800;19.981550;19.975790;19.976110;0
20170301 042200;19.975970;19.983620;19.975550;19.978720;0
20170301 042300;19.978610;19.978890;19.974800;19.978270;0
20170301 042400;19.978110;19.979760;19.978060;19.978660;0
20170301 042500;19.978410;19.980220;19.975960;19.977230;0
20170301 042600;19.977090;19.977400;19.975920;19.976570;0
20170301 042700;19.976600;19.977900;19.976150;19.977900;0
20170301 042800;19.977800;19.978000;19.977200;19.977700;0
20170301 042900;19.977300;19.978600;19.977280;19.978430;0
20170301 043000;19.979040;19.987800;19.978900;19.986990;0
20170301 043100;19.987400;19.988470;19.984010;19.987500;0
20170301 043200;19.987300;19.988200;19.978850;19.979160;0
20170301 043300;19.978810;19.979080;19.978700;19.978700;0
20170301 043400;19.978880;19.978890;19.978590;19.978590;0
20170301 043700;19.978750;19.978750;19.974830;19.976750;0
20170301 043800;19.977100;19.977420;19.976250;19.976880;0
20170301 043900;19.976480;19.990630;19.976480;19.985530;0
20170301 044000;19.985180;19.997260;19.984300;19.990900;0
20170301 044100;19.991000;19.998180;19.989000;19.995990;0
20170301 044200;19.995990;19.997620;19.995700;19.997230;0
20170301 044300;19.996880;19.997760;19.996880;19.996890;0
20170301 044400;19.997210;19.997210;19.996720;19.996720;0
20170301 044500;19.995370;19.995370;19.988430;19.993040;0
20170301 044600;19.992790;19.992790;19.992120;19.992120;0
20170301 044700;19.991790;19.997730;19.987170;19.994920;0
20170301 044800;19.994770;19.994770;19.991300;19.993150;0
20170301 044900;19.992800;19.993150;19.984350;19.988900;0
20170301 045000;19.988900;19.991850;19.983200;19.988600;0
20170301 045100;19.988600;19.989460;19.985020;19.985020;0
20170301 045200;19.984100;19.984100;19.981400;19.981800;0
20170301 045300;19.982000;19.982000;19.976590;19.979310;0
20170301 045400;19.978990;19.986410;19.978430;19.985100;0
20170301 045500;19.985500;19.985710;19.984600;19.984900;0
20170301 045600;19.984700;19.985500;19.984640;19.985100;0
20170301 045700;19.984700;19.986600;19.984500;19.984650;0
20170301 045800;19.984500;19.989000;19.982630;19.988700;0
20170301 045900;19.988600;20.001580;19.988600;20.001410;0
20170301 050000;20.001560;20.003430;19.996900;19.996900;0
20170301 050100;19.997010;19.997130;19.992710;19.993140;0
20170301 050200;19.992900;19.993340;19.992820;19.993100;0
20170301 050300;19.993170;19.994240;19.992910;19.993500;0
20170301 050400;19.993730;19.995160;19.993180;19.994380;0
20170301 050500;19.993810;19.997160;19.991500;19.996810;0
20170301 050600;19.997170;19.998200;19.996600;19.996800;0
20170301 050700;19.997060;19.998740;19.997060;19.997850;0
20170301 050800;19.997850;19.998550;19.996330;19.996330;0
20170301 050900;19.996330;20.000790;19.996330;20.000790;0
20170301 051000;20.000510;20.002510;20.000510;20.002510;0
20170301 051100;20.002510;20.002510;20.002290;20.002290;0
20170301 051200;20.002290;20.002770;20.002290;20.002770;0
20170301 051300;20.002770;20.008680;20.002770;20.005030;0
20170301 051400;20.005030;20.009780;20.005030;20.009780;0
20170301 051500;20.009780;20.009780;19.996100;19.998270;0
20170301 051600;19.999700;20.009400;19.998970;20.006680;0
20170301 051700;20.001700;20.009800;20.000460;20.009120;0
20170301 051800;20.007850;20.013380;20.007850;20.012650;0
20170301 051900;20.014080;20.015490;20.010840;20.010840;0
20170301 052000;20.011410;20.019180;20.011410;20.019180;0
20170301 052100;20.019100;20.026400;20.019100;20.023410;0
20170301 052200;20.023520;20.024850;20.023520;20.024250;0
20170301 052300;20.024410;20.026070;20.024410;20.025880;0
20170301 052400;20.025880;20.030990;20.025880;20.027600;0
20170301 052500;20.027800;20.027800;20.027800;20.027800;0
20170301 052600;20.027800;20.027800;20.027650;20.027650;0
20170301 052700;20.027650;20.027650;20.019770;20.022960;0
20170301 052800;20.022960;20.023930;20.022960;20.023930;0
20170301 052900;20.024120;20.024120;20.022850;20.022850;0
20170301 053000;20.023180;20.023180;20.001970;20.004630;0
20170301 053100;20.004710;20.005370;20.003390;20.005370;0
20170301 053200;20.005370;20.010250;20.005370;20.010250;0
20170301 053300;20.009800;20.010340;20.008180;20.010340;0
20170301 053400;20.009640;20.012610;20.008860;20.012250;0
20170301 053500;20.012440;20.012440;20.006040;20.006350;0
20170301 053600;20.006350;20.007160;20.005930;20.007160;0
20170301 053700;20.007350;20.011650;20.007350;20.010920;0
20170301 053800;20.010920;20.010920;20.008870;20.009720;0
20170301 053900;20.009720;20.010220;20.007340;20.008650;0
20170301 054000;20.008440;20.016250;20.008440;20.015000;0
20170301 054100;20.015000;20.015000;20.013270;20.013330;0
20170301 054200;20.013480;20.013910;20.013480;20.013480;0
20170301 054300;20.013480;20.014920;20.013320;20.014920;0
20170301 054400;20.014720;20.016670;20.014030;20.016670;0
20170301 054500;20.016670;20.016850;20.009200;20.010870;0
20170301 054600;20.010870;20.010870;20.009550;20.009650;0
20170301 054700;20.009650;20.012080;20.009650;20.011930;0
20170301 054800;20.011930;20.023820;20.011930;20.023650;0
20170301 054900;20.023650;20.025250;20.023650;20.024350;0
20170301 055000;20.024350;20.029160;20.024350;20.029160;0
20170301 055100;20.029040;20.029100;20.028570;20.028800;0
20170301 055200;20.028980;20.029090;20.023750;20.026090;0
20170301 055300;20.026260;20.026610;20.024440;20.024440;0
20170301 055400;20.024440;20.024510;20.019470;20.021030;0
20170301 055500;20.022310;20.023830;20.020690;20.021970;0
20170301 055600;20.021970;20.024460;20.021390;20.024330;0
20170301 055700;20.024330;20.024540;20.022060;20.022060;0
20170301 055800;20.022060;20.022060;20.021400;20.021400;0
20170301 055900;20.021400;20.021930;20.021100;20.021100;0
20170301 060000;20.021100;20.024050;20.020760;20.020760;0
20170301 060100;20.020760;20.021370;20.020630;20.021370;0
20170301 060200;20.021370;20.023090;20.019540;20.022540;0
20170301 060300;20.022540;20.023240;20.020520;20.020910;0
20170301 060400;20.020910;20.021140;20.018290;20.020350;0
20170301 060500;20.020350;20.025810;20.020350;20.023880;0
20170301 060600;20.023570;20.023870;20.023000;20.023870;0
20170301 060700;20.023000;20.023700;20.022850;20.023300;0
20170301 060800;20.023400;20.024180;20.023200;20.024010;0
20170301 060900;20.023600;20.025100;20.022940;20.025100;0
20170301 061000;20.025200;20.029650;20.025100;20.025280;0
20170301 061100;20.025650;20.029200;20.025650;20.027650;0
20170301 061200;20.027520;20.027840;20.027100;20.027430;0
20170301 061300;20.027440;20.027700;20.027100;20.027680;0
20170301 061400;20.027830;20.029000;20.027680;20.029000;0
20170301 061500;20.028900;20.029000;20.027530;20.027950;0
20170301 061600;20.027600;20.028800;20.027530;20.028300;0
20170301 061700;20.028050;20.029800;20.027690;20.029000;0
20170301 061800;20.028950;20.031600;20.028350;20.028810;0
20170301 061900;20.028530;20.028950;20.027680;20.027680;0
20170301 062000;20.027930;20.027930;20.027180;20.027780;0
20170301 062100;20.027430;20.029530;20.027170;20.029180;0
20170301 062200;20.029220;20.029480;20.018900;20.018900;0
20170301 062300;20.019000;20.022300;20.019000;20.022300;0
20170301 062400;20.024400;20.027520;20.024400;20.027520;0
20170301 062500;20.027520;20.028660;20.026840;20.027950;0
20170301 062600;20.027700;20.028390;20.026720;20.026910;0
20170301 062700;20.027100;20.027410;20.026750;20.027000;0
20170301 062800;20.026750;20.028490;20.026750;20.028490;0
20170301 062900;20.028120;20.029750;20.027020;20.029750;0
20170301 063000;20.029580;20.029920;20.028910;20.029170;0
20170301 063100;20.029170;20.029670;20.029050;20.029090;0
20170301 063200;20.029090;20.029090;20.028740;20.028740;0
20170301 063300;20.028740;20.029170;20.028740;20.029050;0
20170301 063400;20.029050;20.029560;20.028910;20.029110;0
20170301 063500;20.029110;20.029930;20.029110;20.029930;0
20170301 063600;20.029930;20.029930;20.029230;20.029400;0
20170301 063700;20.029750;20.029750;20.029400;20.029400;0
20170301 063800;20.029400;20.029400;20.029050;20.029050;0
20170301 063900;20.029050;20.029290;20.028220;20.028990;0
20170301 064000;20.028990;20.029390;20.028990;20.029040;0
20170301 064100;20.029040;20.029390;20.028690;20.029040;0
20170301 064200;20.029040;20.029040;20.028340;20.028340;0
20170301 064300;20.028340;20.030200;20.028180;20.029570;0
20170301 064400;20.029570;20.029580;20.028140;20.028140;0
20170301 064500;20.028140;20.032610;20.028140;20.032610;0
20170301 064600;20.032610;20.033360;20.032610;20.033090;0
20170301 064700;20.033090;20.035710;20.033090;20.035710;0
20170301 064800;20.035710;20.035710;20.035710;20.035710;0
20170301 064900;20.035710;20.035710;20.035710;20.035710;0
20170301 065000;20.035710;20.037330;20.034800;20.036850;0
20170301 065100;20.036850;20.036850;20.035080;20.035080;0
20170301 065200;20.035080;20.037220;20.034940;20.037030;0
20170301 065300;20.037030;20.037030;20.036430;20.036430;0
20170301 065400;20.036430;20.037580;20.036430;20.037580;0
20170301 065500;20.037650;20.042320;20.034500;20.039900;0
20170301 065600;20.034500;20.039900;20.024400;20.024860;0
20170301 065700;20.024780;20.024780;20.019000;20.019300;0
20170301 065800;20.019300;20.019300;20.019300;20.019300;0
20170301 070000;20.019300;20.019400;20.019300;20.019300;0
20170301 070100;20.019400;20.019600;20.019300;20.019500;0
20170301 070200;20.019500;20.021270;20.018540;20.021270;0
20170301 070300;20.020920;20.022110;20.020030;20.022110;0
20170301 070400;20.021900;20.022500;20.021860;20.022400;0
20170301 070500;20.021800;20.022800;20.021800;20.022200;0
20170301 070600;20.022300;20.024100;20.022280;20.022720;0
20170301 070700;20.022720;20.023900;20.022720;20.023900;0
20170301 070800;20.024000;20.024000;20.017230;20.017500;0
20170301 070900;20.017200;20.017960;20.010100;20.010100;0
20170301 071000;20.009100;20.011400;19.996700;19.996700;0
20170301 071100;19.996700;19.996700;19.985800;19.986200;0
20170301 071200;19.986200;19.990700;19.983300;19.990540;0
20170301 071300;19.990460;19.991800;19.988600;19.988800;0
20170301 071400;19.991600;19.991600;19.982200;19.984200;0
20170301 071500;19.984000;19.985100;19.974900;19.977200;0
20170301 071600;19.977200;19.980320;19.977070;19.978700;0
20170301 071700;19.978200;19.980500;19.976570;19.976600;0
20170301 071800;19.976600;19.976600;19.974310;19.974900;0
20170301 071900;19.974740;19.975700;19.961180;19.962000;0
20170301 072000;19.961900;19.969320;19.961000;19.969320;0
20170301 072100;19.969320;19.969320;19.968970;19.968970;0
20170301 072200;19.968970;19.976900;19.968620;19.972280;0
20170301 072300;19.972030;19.975190;19.966480;19.966480;0
20170301 072400;19.966500;19.967880;19.964540;19.965100;0
20170301 072500;19.965280;19.976100;19.965280;19.974570;0
20170301 072600;19.974570;19.995400;19.973250;19.995030;0
20170301 072700;19.995030;19.995030;19.981500;19.983170;0
20170301 072800;19.983170;19.983170;19.975000;19.981350;0
20170301 072900;19.981670;19.983550;19.981600;19.983550;0
20170301 073000;19.983710;19.986300;19.983710;19.983730;0
20170301 073100;19.984410;19.987730;19.983730;19.987280;0
20170301 073200;19.987630;19.991480;19.987630;19.991480;0
20170301 073300;19.991480;19.993890;19.990820;19.991070;0
20170301 073400;19.991420;19.996770;19.991420;19.995220;0
20170301 073500;19.995220;19.996900;19.991900;19.996900;0
20170301 073600;19.996900;20.006350;19.996130;20.001290;0
20170301 073700;20.003060;20.005980;20.001480;20.003270;0
20170301 073800;20.003270;20.003270;19.996240;19.999300;0
20170301 073900;19.999500;19.999600;19.996690;19.998300;0
20170301 074000;19.998300;20.002380;19.997390;20.001380;0
20170301 074100;20.001100;20.003830;20.001100;20.003140;0
20170301 074200;20.003330;20.003530;20.002140;20.002550;0
20170301 074300;20.002900;20.004480;20.002550;20.003710;0
20170301 074400;20.003330;20.006520;20.003330;20.004350;0
20170301 074500;20.004450;20.022440;20.004300;20.020490;0
20170301 074600;20.020690;20.023700;20.020200;20.023410;0
20170301 074700;20.023410;20.028110;20.021520;20.025650;0
20170301 074800;20.025440;20.026800;20.022790;20.026080;0
20170301 074900;20.026080;20.031230;20.025700;20.028950;0
20170301 075000;20.028840;20.031960;20.018700;20.020500;0
20170301 075100;20.020600;20.027100;20.019700;20.020500;0
20170301 075200;20.020600;20.027010;20.019040;20.026450;0
20170301 075300;20.026360;20.026400;20.023200;20.023400;0
20170301 075400;20.023300;20.025150;20.023200;20.023710;0
20170301 075500;20.023860;20.024200;20.023590;20.024100;0
20170301 075600;20.024220;20.027200;20.024030;20.024800;0
20170301 075700;20.025300;20.026200;20.024800;20.025200;0
20170301 075800;20.025300;20.028000;20.024900;20.025600;0
20170301 075900;20.025500;20.056100;20.025100;20.055100;0
20170301 080000;20.055600;20.055600;20.038300;20.038960;0
20170301 080100;20.038960;20.039900;20.025000;20.025100;0
20170301 080200;20.025000;20.031500;20.021200;20.030300;0
20170301 080300;20.030200;20.033000;20.029800;20.032300;0
20170301 080400;20.032000;20.035200;20.029300;20.031300;0
20170301 080500;20.031400;20.031800;20.030600;20.030900;0
20170301 080600;20.031200;20.032310;20.030310;20.032310;0
20170301 080700;20.032310;20.032940;20.030950;20.032590;0
20170301 080800;20.032590;20.035080;20.026580;20.032180;0
20170301 080900;20.032180;20.038500;20.031000;20.033200;0
20170301 081000;20.034330;20.036730;20.034330;20.034700;0
20170301 081100;20.034700;20.036140;20.034330;20.035330;0
20170301 081200;20.036640;20.039750;20.036640;20.039480;0
20170301 081300;20.040020;20.040020;20.038900;20.039000;0
20170301 081400;20.038900;20.043120;20.038700;20.042000;0
