20170201 101100;7.759250;7.759250;7.759250;7.759250;0
20170201 101200;7.759240;7.759240;7.759240;7.759240;0
20170201 101500;7.759260;7.759280;7.759260;7.759270;0
20170201 101600;7.759300;7.759300;7.759280;7.759290;0
20170201 101700;7.759270;7.759280;7.759270;7.759280;0
20170201 101900;7.759290;7.759310;7.759290;7.759310;0
20170201 102000;7.759300;7.759300;7.759290;7.759290;0
20170201 102100;7.759300;7.759300;7.759300;7.759300;0
20170201 102200;7.759280;7.759280;7.759280;7.759280;0
20170201 102600;7.759270;7.759270;7.759260;7.759260;0
20170201 102900;7.759220;7.759250;7.759220;7.759220;0
20170201 103000;7.759200;7.759210;7.759200;7.759210;0
20170201 103300;7.759180;7.759190;7.759180;7.759190;0
20170201 103500;7.759170;7.759190;7.759130;7.759130;0
20170201 103600;7.759110;7.759110;7.759110;7.759110;0
20170201 103800;7.759130;7.759130;7.759110;7.759130;0
20170201 104000;7.759140;7.759200;7.759140;7.759200;0
20170201 104200;7.759190;7.759250;7.759190;7.759250;0
20170201 104300;7.759280;7.759300;7.759270;7.759300;0
20170201 104400;7.759280;7.759280;7.759280;7.759280;0
20170201 104500;7.759290;7.759290;7.759280;7.759280;0
20170201 104600;7.759290;7.759290;7.759280;7.759280;0
20170201 104700;7.759300;7.759310;7.759290;7.759310;0
20170201 104800;7.759300;7.759320;7.759300;7.759320;0
20170201 104900;7.759300;7.759320;7.759300;7.759300;0
20170201 105000;7.759320;7.759320;7.759300;7.759310;0
20170201 105100;7.759280;7.759350;7.759260;7.759260;0
20170201 105200;7.759270;7.759290;7.759260;7.759260;0
20170201 105300;7.759300;7.759300;7.759260;7.759280;0
20170201 105400;7.759260;7.759260;7.759260;7.759260;0
20170201 105500;7.759230;7.759260;7.759230;7.759260;0
20170201 105600;7.759250;7.759250;7.759200;7.759200;0
20170201 105700;7.759190;7.759250;7.759190;7.759230;0
20170201 105800;7.759220;7.759260;7.759220;7.759260;0
20170201 105900;7.759280;7.759310;7.759280;7.759290;0
20170201 110000;7.759310;7.759360;7.759270;7.759320;0
20170201 110100;7.759340;7.759340;7.759270;7.759270;0
20170201 110200;7.759280;7.759280;7.759280;7.759280;0
20170201 110300;7.759300;7.759320;7.759290;7.759290;0
20170201 110400;7.759320;7.759320;7.759320;7.759320;0
20170201 110500;7.759260;7.759320;7.759260;7.759320;0
20170201 110600;7.759360;7.759360;7.759300;7.759300;0
20170201 110900;7.759330;7.759400;7.759310;7.759400;0
20170201 111000;7.759330;7.759520;7.759310;7.759330;0
20170201 111100;7.759410;7.759410;7.759350;7.759390;0
20170201 111200;7.759400;7.759400;7.759340;7.759350;0
20170201 111300;7.759320;7.759340;7.759320;7.759340;0
20170201 111400;7.759320;7.759340;7.759320;7.759340;0
20170201 111500;7.759360;7.759360;7.759350;7.759350;0
20170201 111600;7.759420;7.759450;7.759400;7.759420;0
20170201 111700;7.759430;7.759430;7.759370;7.759370;0
20170201 111800;7.759350;7.759350;7.759350;7.759350;0
20170201 112000;7.759340;7.759340;7.759340;7.759340;0
20170201 112100;7.759300;7.759330;7.759300;7.759330;0
20170201 112200;7.759340;7.759340;7.759300;7.759330;0
20170201 112400;7.759290;7.759290;7.759290;7.759290;0
20170201 112600;7.759280;7.759300;7.759280;7.759300;0
20170201 112800;7.759310;7.759320;7.759290;7.759320;0
20170201 113300;7.759280;7.759340;7.759280;7.759330;0
20170201 113400;7.759340;7.759340;7.759330;7.759340;0
20170201 113500;7.759300;7.759300;7.759300;7.759300;0
20170201 113600;7.759340;7.759350;7.759340;7.759350;0
20170201 113700;7.759330;7.759330;7.759300;7.759300;0
20170201 113800;7.759310;7.759310;7.759300;7.759300;0
20170201 114000;7.759280;7.759280;7.759280;7.759280;0
20170201 114400;7.759300;7.759300;7.759280;7.759290;0
20170201 114500;7.759280;7.759340;7.759280;7.759330;0
20170201 115000;7.759220;7.759220;7.759220;7.759220;0
20170201 115100;7.759220;7.759320;7.759220;7.759320;0
20170201 115900;7.759300;7.759300;7.759290;7.759290;0
20170201 120000;7.759240;7.759260;7.759240;7.759260;0
20170201 120100;7.759270;7.759270;7.759270;7.759270;0
20170201 120300;7.759260;7.759260;7.759260;7.759260;0
20170201 120800;7.759220;7.759220;7.759220;7.759220;0
20170201 121000;7.759210;7.759210;7.759160;7.759170;0
20170201 121100;7.759200;7.759200;7.759170;7.759180;0
20170201 121300;7.759300;7.759300;7.759160;7.759160;0
20170201 121500;7.759150;7.759150;7.759110;7.759110;0
20170201 122000;7.759120;7.759120;7.759120;7.759120;0
20170201 122700;7.759140;7.759140;7.759120;7.759120;0
20170201 122800;7.759100;7.759130;7.759100;7.759130;0
20170201 123200;7.759170;7.759170;7.759170;7.759170;0
20170201 123500;7.759150;7.759150;7.759140;7.759140;0
20170201 124500;7.759150;7.759150;7.759150;7.759150;0
20170201 124600;7.759190;7.759200;7.759160;7.759200;0
20170201 124700;7.759240;7.759240;7.759210;7.759230;0
20170201 124800;7.759260;7.759260;7.759210;7.759210;0
20170201 124900;7.759200;7.759200;7.759200;7.759200;0
20170201 125300;7.759190;7.759190;7.759190;7.759190;0
20170201 125500;7.759200;7.759200;7.759200;7.759200;0
20170201 125700;7.759180;7.759190;7.759180;7.759190;0
20170201 130000;7.759200;7.759200;7.759200;7.759200;0
20170201 130500;7.759180;7.759180;7.759120;7.759120;0
20170201 130600;7.759160;7.759160;7.759160;7.759160;0
20170201 130700;7.759180;7.759180;7.759180;7.759180;0
20170201 130900;7.759200;7.759210;7.759200;7.759210;0
20170201 131200;7.759190;7.759190;7.759190;7.759190;0
20170201 131300;7.759210;7.759260;7.759210;7.759230;0
20170201 131400;7.759250;7.759270;7.759250;7.759270;0
20170201 132000;7.759210;7.759280;7.759210;7.759280;0
20170201 132700;7.759210;7.759210;7.759210;7.759210;0
20170201 133200;7.759170;7.759170;7.759170;7.759170;0
20170201 133500;7.759250;7.759260;7.759250;7.759260;0
20170201 133700;7.759240;7.759350;7.759240;7.759350;0
20170201 133800;7.759360;7.759360;7.759360;7.759360;0
20170201 134300;7.759270;7.759270;7.759270;7.759270;0
20170201 134500;7.759260;7.759360;7.759260;7.759280;0
20170201 134900;7.759260;7.759270;7.759260;7.759270;0
20170201 135100;7.759260;7.759260;7.759260;7.759260;0
20170201 135600;7.759250;7.759270;7.759190;7.759190;0
20170201 135700;7.759240;7.759240;7.759190;7.759190;0
20170201 135800;7.759190;7.759240;7.759190;7.759240;0
20170201 135900;7.759190;7.759190;7.759190;7.759190;0
20170201 140000;7.759210;7.759210;7.759210;7.759210;0
20170201 140100;7.759210;7.759240;7.759210;7.759240;0
20170201 140200;7.759210;7.759210;7.759210;7.759210;0
