20170403 000600;1.067770;1.067810;1.067770;1.067800;0
20170403 000700;1.067810;1.067810;1.067780;1.067780;0
20170403 000800;1.067790;1.067790;1.067770;1.067770;0
20170403 000900;1.067790;1.067800;1.067750;1.067750;0
20170403 001000;1.067740;1.067760;1.067740;1.067760;0
20170403 001100;1.067750;1.067770;1.067750;1.067770;0
20170403 001200;1.067760;1.067900;1.067760;1.067880;0
20170403 001300;1.067880;1.067880;1.067860;1.067880;0
20170403 001400;1.067870;1.067890;1.067820;1.067820;0
20170403 001500;1.067820;1.067820;1.067800;1.067800;0
20170403 001600;1.067810;1.067830;1.067800;1.067810;0
20170403 001700;1.067790;1.067820;1.067780;1.067820;0
20170403 001800;1.067830;1.067830;1.067780;1.067810;0
20170403 001900;1.067830;1.067830;1.067780;1.067780;0
20170403 002000;1.067770;1.067780;1.067760;1.067780;0
20170403 002100;1.067780;1.067780;1.067770;1.067770;0
20170403 002200;1.067800;1.067800;1.067780;1.067780;0
20170403 002300;1.067770;1.067800;1.067770;1.067770;0
20170403 002400;1.067760;1.067760;1.067720;1.067720;0
20170403 002500;1.067740;1.067780;1.067680;1.067680;0
20170403 002600;1.067680;1.067700;1.067650;1.067660;0
20170403 002700;1.067680;1.067750;1.067680;1.067750;0
20170403 002800;1.067730;1.067730;1.067710;1.067710;0
20170403 002900;1.067730;1.067780;1.067710;1.067780;0
20170403 003000;1.067790;1.067960;1.067790;1.067950;0
20170403 003100;1.067950;1.067950;1.067860;1.067910;0
20170403 003200;1.067910;1.068040;1.067890;1.067980;0
20170403 003300;1.068000;1.068010;1.067940;1.067990;0
20170403 003400;1.068000;1.068020;1.067980;1.067980;0
20170403 003500;1.067980;1.068000;1.067970;1.067970;0
20170403 003600;1.067960;1.067970;1.067920;1.067920;0
20170403 003700;1.067930;1.067960;1.067930;1.067930;0
20170403 003800;1.067930;1.067930;1.067880;1.067880;0
20170403 003900;1.067860;1.067880;1.067760;1.067880;0
20170403 004000;1.067900;1.067990;1.067870;1.067880;0
20170403 004100;1.067900;1.067960;1.067900;1.067930;0
20170403 004200;1.067930;1.067930;1.067890;1.067900;0
20170403 004300;1.067890;1.067920;1.067860;1.067880;0
20170403 004400;1.067880;1.067900;1.067870;1.067870;0
20170403 004500;1.067890;1.067910;1.067870;1.067880;0
20170403 004600;1.067870;1.067870;1.067820;1.067860;0
20170403 004700;1.067860;1.067860;1.067860;1.067860;0
20170403 004800;1.067850;1.067860;1.067840;1.067860;0
20170403 004900;1.067860;1.067870;1.067830;1.067870;0
20170403 005000;1.067870;1.067880;1.067870;1.067880;0
20170403 005100;1.067870;1.067870;1.067820;1.067820;0
20170403 005200;1.067840;1.067860;1.067840;1.067860;0
20170403 005300;1.067860;1.067880;1.067860;1.067860;0
20170403 005400;1.067870;1.067870;1.067850;1.067850;0
20170403 005500;1.067870;1.067940;1.067850;1.067920;0
20170403 005600;1.067910;1.067910;1.067870;1.067910;0
20170403 005700;1.067890;1.067900;1.067870;1.067870;0
20170403 005800;1.067890;1.067980;1.067890;1.067930;0
20170403 005900;1.067980;1.067980;1.067940;1.067940;0
20170403 010000;1.067930;1.067960;1.067910;1.067940;0
20170403 010100;1.067930;1.067930;1.067860;1.067860;0
20170403 010200;1.067870;1.067930;1.067860;1.067920;0
20170403 010300;1.067920;1.067920;1.067910;1.067920;0
20170403 010400;1.067920;1.067920;1.067910;1.067920;0
